0,1,2,3,4,5,6,7,8,9
3.469703816691368,6.999515195431689,13.746219332499594,20.74395080572079,22.160454104349956,2.5553524845866775,2.6348359195678897,1.9704400778487332,0.4234090110856815,0.9147404418826677
2.285841492124588,4.3390984084552,10.46848888058887,16.984772292671657,21.46144348056929,1.9532569163306128,0.9026384857576472,1.550699558293535,1.9633395759569205,1.1333699453354416
7.620028054277477,12.28972142705126,15.09485438675033,16.22837107809688,20.251863771460446,2.8287728895121527,1.3878562409613824,1.0335166913465506,0.7419154126997259,1.0449179835945586
2.74031987823109,6.132923966703287,8.811721112077851,12.01453865552173,15.033320429653104,1.3208004695373974,2.5787971453745646,3.1028175434438783,1.1459350423819765,0.6726974830801405
5.943931732419712,9.322613360443748,13.696850252245449,16.29771333628443,18.756958773412794,3.278681628024037,4.274236891801701,2.500863084038982,0.93939410993738,2.860072267109435
4.191028795194778,6.56809567893252,10.444678326378792,12.9203512023739,18.07136504693098,2.2770668837377435,2.842055506743933,2.3756728759951073,1.767701609966296,1.746648331242364
1.3002132780529707,10.15700831238116,12.410935654920706,17.916702953342657,21.959468445954897,2.743205737101349,2.1539273425395464,0.8727812126817663,1.797917834118698,1.7656054131993804
5.087245948026629,8.8936542262321,16.202786223557485,17.38328256981613,19.5507203250623,3.7064082782054717,2.004988525575258,1.0804963462586465,0.6371373329744636,1.738358766772443
7.631253325328825,11.054064310445158,13.084339185183,16.192987238121244,19.394142325519994,1.4257881228544877,1.9302748747378415,3.008648052938242,1.9050009748671606,1.3267726279128746
1.1713594390637632,3.975851483792051,12.113477353052488,14.816662523811825,19.506329337538602,2.704492044728288,3.1136188851751974,1.1410826220069903,1.3322322523007994,1.9448816238083333
3.922106324059048,6.536954692402146,9.61206623265585,16.80051852000169,21.79863709147819,2.514848368343099,2.53494318569322,4.842421038956733,1.6755827666445702,1.2510276835304581
0.846207422926018,4.578063294958025,7.139360952840228,8.228669749143906,18.896217427824517,3.6318558720320078,2.4612976578822034,0.9893087963036781,1.614452448996432,3.2073007266130062
0.8376804528457246,2.8296273529096903,9.898519405440263,12.992956964150274,19.133752695691324,0.9362078321364833,2.5022488104192067,2.9944375587100107,3.7176141076268645,2.476492673883499
1.6493865069331561,5.920100382571583,8.570110429643206,10.465650115364733,14.30066279760804,4.170713875638427,2.5500100470716234,1.7955396857215282,2.4464221766313017,1.0001811178804354
2.7863116509912476,7.353915352655486,8.726033501254047,18.144381271853533,23.011846025289383,4.467603701664239,1.272118148598561,2.3002045454158826,1.5930231854345343,0.8881539747106153
5.637652131265593,7.079970373049169,8.60368465475043,10.547962016187117,12.85173022550592,1.342318241783576,1.4237142817012616,1.844277361436689,1.371291329415989,1.672071855089521
7.309632519549125,11.149472469409647,16.541876901114165,20.183795610074274,22.290211777551175,1.5406679523178044,2.1379985371011956,2.3308856111903373,2.0064161674768988,0.9067743772251226
4.268916358945211,8.041930768709438,10.50305161128046,14.123363615996658,19.794177672969738,0.988864759467475,2.361120842571022,3.520312004716197,1.85863490432637,2.069857228957833
1.8560758196838387,5.700542985267491,9.368230959671543,19.10976297104328,20.342577171785056,3.7444671655836532,3.5676879744040515,4.656572842346026,1.169607961662751,1.4439347849887458
6.364433302539206,10.346578302178917,16.847986239683223,21.089008662837188,23.804997888138686,3.5513318113673487,0.1814936425104442,4.141022423153963,2.6159892253014974,0.19400211186131366
4.793746124612211,9.382146228451116,12.97934882646647,16.876296389025008,22.31130355995315,4.488400103838906,3.4972025980153547,1.5312135634071138,1.7842833282026476,0.8092865434416868
4.470944120915591,10.087848413512532,11.462357738699184,16.312041528445036,18.22782806747785,1.298622906092609,1.274509325186653,0.795286423351115,1.8157865390328123,1.5248133534368846
5.179835542499698,9.470738861479704,11.256269274407378,15.884958435255784,22.104874762423144,4.190903318980007,1.6855304129276751,4.528689160848406,1.4274460187887241,1.7951252375768547
4.797798274688475,10.680438896428887,12.181612884441128,15.77273777574875,20.31043622196715,1.845142755907018,1.4011739880122405,3.4911248913076216,3.506283705960342,1.5951993605559518
2.448537318220362,7.021575286218576,12.150046881631186,14.364576375754774,21.707754051215367,4.473037967998215,2.7642033718119534,1.6009062493906037,0.5996106697839777,0.7828297723794501
3.490880187590892,7.6205428104748085,12.147846634548857,15.168247619366946,16.432218379487143,4.029662622883917,4.42730382407405,2.017648590151089,0.4177604306539976,1.2000001388087842
3.227549155952721,8.653504068177654,11.762422906819149,13.978238024871521,17.058738923510244,1.3028504535759284,3.0089188386414962,1.8726247384152603,1.7362525878033739,1.942303807203824
0.850274298933437,3.823102319123821,9.295836681818885,17.636899927897737,21.8651686202778,2.872828020190384,2.260116804543157,4.872706594358375,2.404543664256058,2.034831379722199
1.615562095238736,4.987413287777147,9.026302044423248,18.703409408716695,20.192210824080227,3.2718511925384117,3.938888756646101,1.0927690993177437,0.7055615858220783,3.707789175919771
2.8640967968024733,4.855040282250002,10.423747251362434,14.71444929632291,16.475079189179894,1.890943485447529,3.832431349497327,2.198668754119422,1.660629892856985,3.0149879774865584
1.8926030706686705,4.216430260859194,5.874345915000546,14.5499331549253,17.783178834430448,2.2238271901905233,1.5579156541413528,3.0924968772618833,2.4565399426750965,0.21532196791935304
3.8388469821401388,6.189653998724163,10.441740147674896,12.0616102851416,19.479259789595115,2.2508070165840244,4.152086148950733,1.5198701374667034,2.2208530343636403,1.9299832214047405
2.8282813002367884,7.657467286591627,9.686787986330204,12.638951525028647,14.199921336553656,2.9009745803805433,1.9293206997385777,1.111575401095005,0.706388435558952,2.3894024571366037
5.647279609678739,9.225323534615805,11.895073112726736,14.859256475713774,17.532452427102033,3.478043924937068,2.5697495781109323,1.6639801920299728,1.3937913126135324,1.5476521382259756
7.155610746515135,11.10409855536776,13.469004477501915,15.278849941781548,17.83392019717094,3.8484878088526244,2.26673466799794,0.4048739811307852,0.8187791374401456,0.9900484986652713
5.258856518528736,8.023726000593243,11.643355029127266,16.91504199723544,19.000575457348027,1.4763009293669376,1.4371823150793077,2.0812725427851557,1.7700726679076717,2.4636517011591836
7.303017753808537,10.893070067302347,14.128301594746384,16.38141734131391,20.365576473943158,3.4900523134938104,3.135231527444038,0.6588772764213752,1.158938119783105,1.3927747870758718
6.608456788216059,9.245494731450151,11.142871026120995,18.95051421978902,20.41508865289557,2.5370379432340924,1.797376294670845,2.5588617181008613,1.3645744331065488,1.9490694987917792
5.798099666129349,7.425641538521215,10.620678708932237,15.946713484730127,20.842771968789616,1.5275418723918668,2.873909867523178,1.8968917687589264,1.6617029150827385,1.2840965136327842
3.7026996824304597,8.818217769820132,12.607638663331064,14.696402493884017,17.825896661569658,3.2812431358471894,3.6894208935109325,1.9887638305529538,0.8972492897173093,0.6837246619240442
