0,1,2,3,4,5,6,7,8,9
5.3787353183667515,9.178272833012674,12.860840742519914,15.368567534923407,18.60345763272573,2.0034364383981633,3.582567909507241,2.407726792403494,0.7380566320909504,2.742122992381457
8.803315083277571,11.912374412936993,15.0395420364211,16.217775607982574,17.87527979610978,3.0090593296594212,3.0271676234841074,1.0782335715614733,1.5575041881272054,1.4547647819274403
8.522956991617642,11.808800222510143,15.901218656457184,17.21379427565356,21.90765235540054,3.1858432308925018,3.9924184339470417,1.2125756191963748,4.593858079746979,0.6773982759808909
3.7779931977200296,6.936232820607228,10.83625122937724,15.130289435518378,20.183607446899575,1.3751788234989868,3.8000184087700117,4.194038206141139,0.6364729207010875,1.8343993091758148
4.794187306708298,7.388478764312623,10.409244115559437,13.92635680862346,15.346483418201775,2.494291457604326,2.920765351246815,3.417112693064023,1.3201266095783157,2.6787471115002
3.914709789964085,6.2063078401150875,10.507114277008373,14.551790073231349,17.551936769759227,2.1859683023013154,4.200806436893286,3.944675796222976,2.9001466965278757,1.670604520812564
5.160359731534026,8.840787400107585,11.037805657124087,15.363197006884207,21.0909826674,3.5804276685735594,2.097018257016503,4.22539134976012,4.153313879922731,1.8402336983630558
4.241445343284634,5.671945599277056,9.22368573649599,13.944011152769752,15.796863730982043,1.3305002559924228,3.4517401372189327,4.620325416273762,1.752852578212292,2.275938124463689
7.22071591962892,10.490753476459858,13.692364955719496,18.44802602969599,20.26541080413674,2.2013280787335896,3.101611479259638,2.7124564989083724,1.717384774440749,2.6543151440618438
4.309659692693977,6.7505729277551385,9.497910313277156,14.841855118252631,17.815014370352493,2.340913235061162,2.6473373855220177,2.726084927915192,2.8731592520998603,2.145539028877222
4.414644466253042,10.98501469113209,16.728079864908004,19.712689672883677,22.18498247065521,2.4851734186177588,2.130255240129496,2.8846098079756706,2.3722927977715322,1.8140175293447895
