0,1,2,3,4,5,6,7,8,9
10.382812320332565,14.552617513040582,16.798368245109796,19.603106264841518,20.253114637560422,4.069805192708016,2.1457507320692124,2.70473801973172,0.550008372718902,2.2892674662418626
4.5058042876332145,8.276844728323605,9.338062984985399,11.1123546710808,18.704523716661438,3.6710404406903905,0.9612182566617941,1.6742916860954016,3.793769767251084,3.413861549460477
4.208985309549838,5.559613912283351,9.509783364185209,12.479854453725338,17.575324010000493,1.2506286027335127,3.302904920839477,1.6859466442808355,1.7962858812188232,2.6972922206628924
3.1979167357431284,12.152047984015008,14.391890513472818,18.51708756696332,22.278274900671597,0.835290940803278,2.1398425294578107,4.0251970534905,3.661187333708277,1.7207250993284027
8.55860547086839,12.512759951420852,13.103787079455907,16.342719369673198,18.175539698143258,3.854154480552464,0.49102712803505577,2.973354609380661,1.707178613364409,2.9863005438571757
4.308211723526414,7.123155266268066,11.742784770709045,15.117420066189421,18.190126993601517,2.7149435427416524,3.726561007191196,3.0268538260226197,2.972706927412093,0.9544963791461526
5.403647992101337,8.25230991780907,15.168649385870792,17.674715687003,20.989665049023067,2.748661925707732,2.9975414003674117,2.4060663011322063,3.2149493620200635,2.095297133459556
5.76070324811322,9.378173203869544,12.549661544604701,16.217619019000548,17.479435149675197,3.2054973817020587,2.9244576241894737,3.5679574743958455,1.1618161306746473,0.5116006806613423
5.571885698196579,9.815903152876858,12.69896577102451,13.743763220637746,17.18661641269282,2.4647673099681824,2.783062618147651,0.9447974496132372,0.8446089370726727,1.4673734138966195
1.8518322260902007,8.466829668908513,9.492041618231989,16.864767583551405,20.049863578396323,2.256952329598407,0.9252119493234757,1.8554301297731748,3.0850959948449166,1.2696992048507807
3.2469577423113893,5.594465546906845,10.02955962209766,15.492630546887007,18.238353533377865,2.2475078045954553,1.8367750377839283,3.2066657731329005,2.6457229864908567,2.171646108491511
5.1295916333693565,9.078285262154797,12.952948365914208,15.178089846756393,17.21671432490347,1.373219553746642,2.314026469960578,2.125141480842185,0.3177647122644134,3.7895651311525875
6.525393742463207,9.71469034759261,11.76187826376067,14.247261437148618,15.306259979916486,3.089296605129403,1.9471879161680592,2.2048348258233306,0.9589985427678692,1.3335131415062031
3.9073057912780245,11.60263343253642,15.623142072846148,19.660222565757003,22.74126223643398,2.0803272806911974,3.920508640309729,3.9370804929108547,2.9810396706769753,1.0044013915946195
11.745328099267141,15.398485136634868,18.12063374510746,21.087957237900653,22.010007789789213,3.553157037367727,2.6221486084725907,2.86732349279319,0.8220505518885598,1.9889922102107866
5.353996294763574,11.97166615452859,15.21715920219827,15.75195615251167,17.691624189289065,2.5404631467568555,3.1454930476696794,0.43479695031340226,1.839668036777395,1.3550508574247138
2.10404388865475,6.019271085285727,12.970531662541594,15.427204686611065,16.38228421909076,3.815227196630977,1.3114073482879018,2.35667302406947,0.8550795324796929,3.345579194931593
2.0868918303884207,2.941500330925598,9.357216787293455,11.977591724067272,15.139601991102229,0.754608500537177,3.3556605308706717,2.520374936773819,2.140895647651554,3.738051165715545
8.315529548659175,10.625378018922936,11.691533382554114,12.506946928330319,16.331369242872828,2.2098484702637617,0.9661553636311785,0.715413545776204,3.724422314542509,2.432111583529842
7.325949396585305,10.268932427355878,13.924140961014237,16.14124704346655,19.756558432848617,1.3427332717286975,3.555208533658358,1.5827560042669906,3.5153113893820658,1.4322788817642949
8.71400871228709,12.18557944243438,14.628621838487684,17.265245802133975,20.2181395745598,3.37157073014729,2.3430423960533053,2.5366239636462904,2.8528937724258228,1.5741892972577105
6.142477894102586,11.206092358246444,13.645724992253424,17.211125173059987,18.104990860382138,1.6595267651079482,2.33963263400698,3.465400180806561,0.7938656873221496,3.228505582186812
7.914563062998202,9.694819280317404,13.136821412579064,16.270751449060228,19.647889523852882,1.6802562173192022,0.47742157581392175,3.0339300364811645,3.2771380747926515,3.6749872244524195
11.248788023964986,14.281019402502002,15.92774974882836,17.23339188050592,20.39879642159487,2.9322313785370175,1.5467303463263584,1.2056421316775605,3.0654045410889483,3.60020357840513
6.570044475348718,9.10419351279579,16.60633283059562,19.50540389851744,22.752513652469723,2.4341490374470736,2.451073707700197,2.799071067921819,3.147109753952281,1.172974419160006
6.988727830262016,9.577013566942604,15.19639612346909,16.24008886680873,17.824792841887195,2.4882857366805875,3.5970069280541805,0.9436927433396387,1.4847039750784636,4.001126905240225
5.29621796906192,9.35820760342132,13.495076694818751,16.59250022376225,20.96620922301599,3.961989634359401,2.9518275895616237,0.3858754257542616,2.050787287763969,1.914688608251326
6.229200810508462,12.017682250436767,15.228532215835006,16.642701302904797,20.65129985140112,3.618058114314597,3.1108499653982395,1.314169087069788,3.908598548496321,2.756518321967564
12.402402801329794,14.917374977020204,17.301924348483855,19.868714653147567,20.884938094675732,2.4149721756904112,2.284549371463649,2.4667903046637103,0.9162234415281628,3.114061905324268
7.5085251747114,9.874299984438345,10.703275693024157,13.137553924351538,15.046409186578002,2.265774809726945,0.7289757085858127,2.3342782313273824,1.8088552622264638,0.8845479230739891
0.35212506679016464,4.378271123807801,8.363661726812568,11.855789240520334,15.642317624853478,3.9261460570176365,3.8853906030047662,3.392127513707766,3.686528384333143,2.469484890267672
1.6597699246031228,4.139728265369833,6.286597120506708,12.996729260421173,17.92373858222407,1.302562714595867,2.046868855136876,0.9604674323082762,2.9081676045280056,3.1816986456945067
3.29942532225269,6.956087397180081,7.715933421104316,15.130356556632906,21.653217868683708,2.565362491326579,0.29720094495878585,2.5269969682497373,3.7451986949092873,1.0260889927016648
2.1438941559323093,6.087083886962596,10.99349644208154,12.626368888209774,16.739531443396277,0.5247765428960754,4.8064125551189445,1.5328724461282344,4.083591203350121,1.7621514804740155
4.468719370267,8.128232551973747,10.842036891323561,19.286278890085008,21.74610364462547,1.2229014599906982,1.6526195313700116,2.915871724941255,0.6440961964809561,2.0538963553745297
1.1800872567589344,11.982220345242103,15.57107799623098,18.134489524393,19.34353666716673,1.6604129093376672,3.4888576509888765,2.4634115281620206,1.1090471427737283,2.824681712598669
3.7487142267023357,7.498156917162953,10.47272158659114,15.025654700985385,17.730468212206265,3.6494426904606176,2.135880572948931,1.1751061940608527,2.604813511220879,1.5177646177297948
8.258302247569189,12.070914269002964,15.031825293474002,17.48678968784523,21.51344636421702,3.712612021433776,2.8609110244710383,2.354964394371228,3.9266566763717896,1.8111831521559225
6.863882104116395,13.06022477553331,16.90917820146822,21.02068096824682,22.748837210483593,2.4473685757849255,3.748953425934906,4.011502766778597,1.6281562422367728,1.250162789516407
7.598294750499189,11.165010038301576,12.841283473349394,16.026720625204053,17.85820883985928,3.4667152878023875,1.5762734350478187,3.0854371518546584,1.7314882146552262,4.02479524183738
5.026233927852776,9.33385563313549,11.634503842254103,14.532571041464347,18.368742328329805,4.207621705282715,0.6799711786372769,2.798067199210245,3.7361712868654573,2.338941489460127
6.515763401229669,10.241216488555663,13.19999671876587,16.440971661609833,17.719432165300816,2.3292532474230265,2.922358024696253,1.8661896010885608,1.1784605036909819,2.348482224605684
6.401208793859106,9.391021085556739,11.760105337621853,15.137497992189106,18.912052034121217,2.889812291697633,2.2690842520651158,3.2773926545672527,3.6745540419321086,1.165573005293878
6.863963826522147,7.941421672866759,10.790543328566635,13.211296883527835,16.72447669021379,0.9774578463446127,2.588303780246742,2.3207535549612004,2.5648221806708382,2.362110347691382
7.39762174802806,10.59120884753125,12.634353228548095,14.911403180229305,16.92697567512686,3.0935870995031918,1.943144381016845,2.1770499516812105,1.915572494897554,1.9954941985899024
9.334164303833955,13.154800796796275,16.010892576211276,19.159730369213243,21.22598350239894,3.7206364929623206,2.7560917794149997,3.0488377930019666,1.966253133185696,1.9446757492032296
0.8868404247512895,6.375465380157666,11.082035751160209,16.373283324941195,20.04094114427805,4.907508027083812,1.7149232728292831,3.3080826702132344,3.5676578193368567,3.743595174363841
6.531189858802648,10.537010955055846,14.367358729397665,17.028092267031752,20.349283301024077,1.861165931716209,3.730347774341819,2.560733537634085,3.2211910339923233,1.6391595616996524
3.6320442161054842,8.240858296448428,10.372117544942762,15.937660266529743,18.56690694256811,4.508814080342945,2.0312592484943357,4.274227282691901,2.529246676038364,1.1794200371882189
6.678166417905674,10.685629441362703,12.288276781538402,15.580371412198353,17.97813399864927,2.7325217800007646,1.5026473401756981,3.1920946306599522,2.2977625864509132,1.7472159180342628
9.227675690392635,11.316345539823752,15.42751008730419,16.401735848738692,20.116352718661055,1.988669849431118,4.011164547480438,0.8742257614345001,3.61461686992236,2.6750267506170204
11.09595945844557,13.091053395427263,15.057109373129334,18.312544802985013,23.008725181504836,0.5812046903413997,1.5893831424070761,3.155435429855677,4.59618037851982,0.9902748184951639
5.899560700367273,13.485016690566283,15.239677029672507,17.59960030346322,21.87644556695173,3.6358533464340206,1.6546603391062233,2.2599232737907102,4.176845263488508,2.1225544330482697
5.8694631923094995,8.171537463351054,11.131352147706489,14.162965345587468,17.89803233299322,2.0954863898289795,2.859814684355435,2.931613197880979,2.9091593355670518,2.7480841534949403
6.916062665414776,9.516957829863752,13.80095653719652,18.747876353136775,21.52892196625925,0.7140111787896654,4.183998707332767,1.7554933494601788,1.5525583722609073,2.27107803374075
3.803824563516596,8.091178458103121,12.150358972408512,14.677138813291869,18.79707994062091,4.187353894586526,3.9591805143053906,1.7257360493620455,4.019941127329041,0.5255279639980358
11.960738013185107,15.076744608342198,18.46556933500071,19.848728553645273,21.986478367323123,3.0160065951570902,3.2888247266585102,1.2831592186445624,2.0377498136778494,2.012521632676877
4.211163306766132,7.720904563547726,10.622006309677845,12.937989931832844,18.146979728738348,1.2685422349756732,2.8011017461301204,2.2159836221549982,3.960811445053758,4.496101775605531
6.6031940465036065,7.461860298494585,14.508029398137628,18.709860421673604,19.300773805598364,0.8335473493599114,1.2954281987401932,4.101831023535975,0.4909133839247597,2.223356305445756
7.849548417708959,11.972036732241715,14.423244052493455,18.619234450097753,20.194099099655425,4.022488314532756,2.35120732025174,4.095990397604297,1.4748646495576707,1.9804094187433963
5.529528211904363,8.931628863666553,11.652180492077589,14.965663925291024,16.86435147814696,3.3021006517621903,2.6205516284110355,3.213483433213436,1.3299452170662733,1.0860999621856866
