0,1,2,3,4,5,6,7,8,9
8.169158213995589,11.256881319032747,14.074311836301446,17.42081956035972,19.16369862354319,2.9877231050371584,2.7174305172687,3.2465077240582736,1.6428790631834698,3.6312311515487274
11.65065921869129,16.069055456574404,18.802372095304204,21.48585706839174,23.706042885663763,1.572598638601062,1.8494658172765361,1.5302916429740736,2.1201858172720205,0.29295711433623717
13.691135751956379,17.328992479495646,19.293402743726215,21.395320181542246,22.347628035579216,3.537856727539266,1.8644102642305662,2.0019174378160285,0.8523078540369674,1.6513719644207838
9.75473873685587,12.821688521846728,17.010099429477407,19.634775974327937,20.97673118822833,1.3879158238266123,1.8001728868752616,2.524676544850528,1.2419552139003949,0.6593659689058965
9.378837337251097,13.747847871783346,15.071100342411222,19.079838181486508,21.211154993128517,2.6840491626971215,1.272260046085323,3.9087378390752856,1.9615946603538716,1.0097617474176823
8.993027264254925,10.945761007153871,13.994969897358065,18.364505622825778,21.722354370029123,1.392680375663699,2.5111971261062083,2.27426662097936,0.8301701705595702,1.215796760595489
12.556854167143442,14.734665691622308,16.635840040530606,18.348274428889756,19.8406860951663,0.9406070701345326,1.801174348908296,1.274956085008428,1.3924116662765427,2.7349691155838474
4.660919147645353,15.271936792585771,20.83005711321465,23.24442660911716,23.9,4.298631429657312,2.3315247224503577,0.7099214046728035,0.6555733908828394,0.09900000000000142
5.292918752342802,10.217513829079058,14.411508157050463,16.857546216563204,22.58346625123931,2.5005582390993446,2.1782574181958387,1.1714159805860074,2.250614311608762,1.316533748760687
5.224535961458108,7.4622885338811695,14.162830835420468,19.769031671652588,21.234717031377095,1.2323077618810523,2.529137760878782,3.3587868147506432,1.3656853597245056,0.5780793339914114
8.348432199517918,12.700172100414676,13.930101640027795,15.722572903697312,18.603140539692877,2.7486212172863373,1.129929539613119,1.692471263669518,2.7805676359955642,2.185469737724083
10.720453883447199,13.918808155504436,15.502482692284756,18.415616395819654,20.58875124320364,3.0292543644186867,1.4836745367803206,2.813133703534896,2.0731348473839843,1.850605565410961
7.718021458715955,10.013717964034914,13.356621304000653,16.73982551898847,19.52030629937979,1.1461317790647751,1.207577146272445,3.283204214987817,2.680480780391316,2.573712383819793
9.647430036825522,12.756286890374374,14.616411328532623,17.31784344831292,19.868605087132828,3.0088568535488527,1.7601244381582488,2.601432119780298,1.4652669357777994,1.514029839198259
4.459843264660324,7.846037390027281,10.55742036080428,13.85148915262084,21.91790715496031,3.2861941253669573,2.6113829707769995,3.2734547747083407,0.9260299671792169,1.7447029108519996
15.845550551270264,17.565414515012442,20.06510846359909,23.9,23.9,1.6198639637421757,2.3996939485866444,3.801077078993669,0.9864802222581134,0.09900000000000142
4.463490934279764,7.127629329442751,17.53592111764008,20.322559572898967,23.9,2.564138395162988,2.7650068507065897,0.606494074013528,3.5039956902797025,0.09900000000000142
7.845119627025032,12.903746946815277,15.124166115839818,18.07864356181723,21.085295261578217,2.0760155817916415,1.3628677311828281,2.8544774459774125,2.906651699760986,2.913704738421783
8.704996226676597,13.013882172549565,16.09785757695424,18.31838956249987,20.405420881005448,2.1415532439609732,2.9839754044046733,1.0990414883200386,1.987031318505577,2.0527985792577006
8.374234902179298,13.172136048355288,17.79844759628796,20.19358567616377,22.964955324393937,1.5948298214100087,0.796776581613116,1.262611612244429,2.671369648230164,1.0340446756060628
3.5743968291188377,8.706580429157816,10.521982718298892,17.516393524031294,20.999858321204893,4.000687891158718,0.8449900680798377,1.377725176954951,3.383464797173598,2.081509994392647
10.35424241065989,12.778147804749894,18.47286958152312,20.647665329388577,22.5762903346757,2.323905394090005,2.156274438239822,2.074795747865455,1.8286250052871218,1.4227096653242994
10.976497193656972,13.98258372618911,15.912049456114001,18.911213663779385,22.84358139080282,2.9060865325321394,1.8294657299248913,2.8991642076653834,3.8323677270234358,1.1554186091971785
9.80765267543451,14.366726797743903,17.491104639682437,18.465325058104444,22.600202413882947,3.11778997912475,1.454690365102355,0.874220418422005,4.0348773557785,1.3987975861170532
9.86431029739342,12.088963762096986,18.239353215796324,21.34843841783589,23.819063209559697,2.0093525118015907,2.932999500494254,3.0090852020395644,2.3706247917238072,0.17993679044030253
8.056520818285023,11.215211361157882,13.464826257645896,16.57918314076161,18.61945301194496,2.441220006831821,2.1496148964880146,3.014356883115714,1.9402698711833477,2.3790121279759258
1.7280895061114623,3.925580809318718,12.146449536763727,22.908831968794622,23.9,2.0974913032072555,2.655345821487859,1.5030532645829564,0.9911680312053761,0.09900000000000142
6.828272275138842,11.756017665172502,15.565547779200772,16.670932720607183,19.35920141937627,2.6152946125257515,3.7095301140282713,1.0053849414064113,2.5882686987690837,1.6598767439203155
11.362945133373547,14.071480886373637,17.3483298966623,18.93754788062766,21.5431334182759,2.6085357530000906,3.1768490102886617,1.4892179839653588,2.505585537648239,1.8650313559289473
7.513276105811958,11.737890677045648,13.219147800853683,16.96613132240577,19.05446950903862,2.7049912587729272,1.3812571238080351,1.6213695359894817,1.682518322909671,2.160701776213132
14.706554888942419,19.612468978097787,20.549138807967974,22.897614604802627,23.9,4.805914089155366,0.8366698298701868,2.248475796834649,1.5573054757048932,0.09900000000000142
14.239635214209194,16.95271740879046,18.580430368856245,20.304427493336583,22.31449021248563,2.613082194581265,1.5277129600657833,1.623997124480338,1.9100627191490473,1.68450978751437
13.1603609516701,16.366204793160705,17.938882720003832,21.277248217095476,23.9,2.4164156990621852,1.4726779268431252,3.2383654970916433,2.560419433123323,0.09900000000000142
3.697875632649706,8.166756287511836,10.036316578085797,17.170442088765952,21.0235060121074,1.6400735596511506,1.7695602905739611,2.282269610735583,3.753063923341446,2.9754939878925994
6.507050835587673,8.046360497255513,15.187848715717381,19.96834512324214,22.093554879458793,1.4393096616678407,2.213373795069391,0.6501946178420118,0.6887755215948552,1.123337821547467
9.747131260187132,12.53162855640705,17.963036526449443,19.690384327977984,22.960231070597036,2.6844972962199187,1.025456597210355,1.627347801528541,3.1698467426190504,1.038768929402964
11.315970889211044,13.085015460183019,16.520654197703934,18.991833983412043,22.22563696545371,1.6690445709719746,3.335638737520912,2.37117978570811,3.1338029820416655,1.4518712161492364
11.690012684591384,15.288874932658809,16.502711765306696,19.13546403886155,20.488755081058788,3.4988622480674247,1.1138368326478845,2.5327522735548538,1.2532910421972359,0.9311863564823515
11.583381362202147,14.899955756229694,18.51666733705419,20.904403416842992,23.573555619662695,2.557930252358522,3.5167115808244938,2.2877360797888016,2.5691522028197005,0.4254443803373048
3.5723920225954244,7.178960461894358,12.817373412483015,15.530091149197847,18.36820670545358,2.3949672777381994,1.5310294733121002,2.6127177367148327,2.7381155562557327,2.989780156912096
12.280729081854908,14.178224068180855,15.354539410784986,17.861206099787598,21.15701466714284,1.797494986325947,1.0763153426041305,2.4066666890026114,3.1958085673552405,2.1079371362160924
7.23187546918221,13.81536645801056,16.347606204410646,20.405151110014906,23.9,3.826520828526382,0.801425234265378,0.5109300180232039,3.494848889985093,0.09900000000000142
9.289582237586883,14.988204292057645,15.907487542430246,19.927574762765186,23.317810929267825,3.732127227322958,0.6270284886180609,3.920087220334938,1.8783526667701789,0.5821890707321735
7.30162651141633,10.352974098244587,13.336642604834664,14.925784061682274,16.7942273768821,2.951347586828257,1.9063295236302644,1.4891414568476107,1.7684433151998273,2.746371383352933
5.98380061521218,9.435429859556924,11.423012337952708,16.398718664673705,20.117416123875213,3.3516292443447444,1.673334283999806,2.7528777324340292,2.1238607137423724,1.568224182701207
11.307727193405588,13.072129917949297,16.497683725847743,18.79222449357949,22.185687585687706,1.6644027245437087,3.325553807898443,2.1945407677317452,0.17944696963862095,1.7143124143122925
6.246066924048469,9.940434458174083,12.769842697360064,13.77962367989247,20.27060271728754,2.3477447849888464,2.1989482054958427,0.9097809825324065,2.083371598214948,1.5776936935912607
6.731566203053305,15.32313175426561,19.717170348279634,22.199976207251414,23.203107462949774,2.885672118328297,2.695581647113759,1.1273854375867678,0.9031312556983581,0.7958925370502262
